ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
16458,8991,270.2,21793.83,9.01057,0.510368,-1.394804,0,0,0,0,0,0,0,0,0,0,0,0.01020736,1006.7579569065,0.0101556167112775,1017.03429780551
16459,8991,270.2667,21797.85,9.01263,0.51092,-1.383708,0,0,0,0,0,0,0,0,0,0,0,0.0102184,1006.94365932718,0.0101665451009453,1017.23301241565
16460,8991,270.3333,21800.49,9.01499,0.511437,-1.37812,0,0,0,0,0,0,0,0,0,0,0,0.01022874,1007.06561315568,0.0101767804590454,1017.36662547559
16461,8991,270.4,21804.1,9.01717,0.511931,-1.380807,0,0,0,0,0,0,0,0,0,0,0,0.01023862,1007.23237577723,0.01018656037452,1017.54504532451
16462,8991,270.4667,21807.46,9.01921,0.512475,-1.390731,0,0,0,0,0,0,0,0,0,0,0,0.0102495,1007.38758974078,0.0101973300493253,1017.71280884183
16463,8991,270.5333,21809.75,9.02159,0.512984,-1.392251,0,0,0,0,0,0,0,0,0,0,0,0.01025968,1007.49337544808,0.0102074067172275,1017.8299350823
16464,8991,270.6,21813.13,9.02387,0.513509,-1.399036,0,0,0,0,0,0,0,0,0,0,0,0.01027018,1007.64951330427,0.0102178000305934,1017.99825518282
16465,8991,270.6667,21816.94,9.02601,0.514043,-1.400835,0,0,0,0,0,0,0,0,0,0,0,0.01028086,1007.82551485222,0.0102283714042322,1018.18682787485
16466,8991,270.7333,21819.93,9.02831,0.51457,-1.402518,0,0,0,0,0,0,0,0,0,0,0,0.0102914,1007.96363680193,0.0102388040922472,1018.33699377371
16467,8991,270.8,21823.66,9.03057,0.515105,-1.391012,0,0,0,0,0,0,0,0,0,0,0,0.0103021,1008.13594277932,0.010249395039907,1018.52186007543
16468,8991,270.8667,21826.95,9.03273,0.515631,-1.380267,0,0,0,0,0,0,0,0,0,0,0,0.01031262,1008.28792311863,0.0102598077127397,1018.68601332034
16469,8991,270.9333,21829.95,9.03493,0.516148,-1.382584,0,0,0,0,0,0,0,0,0,0,0,0.01032296,1008.42650701465,0.0102700421163129,1018.8364535095
16470,8991,271,21833.37,9.037169,0.51669,-1.385456,0,0,0,0,0,0,0,0,0,0,0,0.0103338,1008.58449265612,0.0102807713012141,1019.00700308633
16471,8991,271.0667,21836.13,9.03933,0.517227,-1.388714,0,0,0,0,0,0,0,0,0,0,0,0.01034454,1008.71198984047,0.0102914013948688,1019.14665136785
16472,8991,271.1333,21838.8,9.04157,0.517716,-1.383502,0,0,0,0,0,0,0,0,0,0,0,0.01035432,1008.83532950793,0.0103010812142558,1019.28113333696
16473,8991,271.2,21842.55,9.04385,0.518266,-1.375734,0,0,0,0,0,0,0,0,0,0,0,0.01036532,1009.00855937796,0.0103119684247152,1019.46725597865
16474,8991,271.2667,21845.55,9.04609,0.518831,-1.379527,0,0,0,0,0,0,0,0,0,0,0,0.01037662,1009.14714327399,0.0103231524356732,1019.61867970383
16475,8991,271.3333,21848.8,9.04827,0.519386,-1.380088,0,0,0,0,0,0,0,0,0,0,0,0.01038772,1009.29727582801,0.010334138377755,1019.78157332608
16476,8991,271.4,21852.54,9.050529,0.519958,-1.37957,0,0,0,0,0,0,0,0,0,0,0,0.01039916,1009.47004375173,0.0103454606998795,1019.96768425191
16477,8991,271.4667,21855.35,9.05275,0.520521,-1.377786,0,0,0,0,0,0,0,0,0,0,0,0.01041042,1009.59985066767,0.010356604748395,1020.11020914506
16478,8991,271.5333,21858.23,9.05489,0.521058,-1.36855,0,0,0,0,0,0,0,0,0,0,0,0.01042116,1009.73289120785,0.0103672340359679,1020.25547922439
16479,8991,271.6,21861.44,9.05715,0.521569,-1.370856,0,0,0,0,0,0,0,0,0,0,0,0.01043138,1009.8811759766,0.0103773485790113,1020.41563027806
16480,8991,271.6667,21863.93,9.05943,0.522117,-1.374502,0,0,0,0,0,0,0,0,0,0,0,0.01044234,1009.9962006103,0.0103881953725459,1020.54292433578
16481,8991,271.7333,21866.82,9.06157,0.522674,-1.373335,0,0,0,0,0,0,0,0,0,0,0,0.01045348,1010.12970309681,0.0103992201862843,1020.68907374554
16482,8991,271.8,21870.16,9.063809,0.523234,-1.375427,0,0,0,0,0,0,0,0,0,0,0,0.01046468,1010.28399316772,0.0104103042571009,1020.85629186534
16483,8991,271.8667,21872.62,9.06617,0.523768,-1.370435,0,0,0,0,0,0,0,0,0,0,0,0.01047536,1010.39763196246,0.0104208735959124,1020.98191090041
16484,8991,271.9333,21875.66,9.06825,0.524313,-1.368857,0,0,0,0,0,0,0,0,0,0,0,0.01048626,1010.53806364376,0.010431660540001,1021.13482851903
16485,8991,272,21878.94,9.07049,0.524888,-1.367275,0,0,0,0,0,0,0,0,0,0,0,0.01049776,1010.68958203675,0.0104430411346879,1021.29955870347
16486,8991,272.0667,21881.28,9.072889,0.525466,-1.364168,0,0,0,0,0,0,0,0,0,0,0,0.01050932,1010.79767747565,0.0104544809758586,1021.4204737235
16487,8991,272.1333,21884.67,9.07493,0.526034,-1.377486,0,0,0,0,0,0,0,0,0,0,0,0.01052068,1010.95427727816,0.01046572276841,1021.59020372403
16488,8991,272.2,21887.95,9.07705,0.526622,-1.376806,0,0,0,0,0,0,0,0,0,0,0,0.01053244,1011.10579567115,0.0104773602655978,1021.75520679771
16489,8991,272.2667,21889.61,9.07947,0.527141,-1.373174,0,0,0,0,0,0,0,0,0,0,0,0.01054282,1011.18247876028,0.0104876320255916,1021.84319362101
16490,8991,272.3333,21892.51,9.08159,0.527708,-1.37746,0,0,0,0,0,0,0,0,0,0,0,0.01055416,1011.31644319311,0.0104988536543531,1021.9900387452
16491,8991,272.4,21896.4,9.08371,0.528299,-1.377986,0,0,0,0,0,0,0,0,0,0,0,0.01056598,1011.49614031162,0.0105105501386601,1022.18358830023
16492,8991,272.4667,21898.85,9.086209,0.528846,-1.369657,0,0,0,0,0,0,0,0,0,0,0,0.01057692,1011.60931716004,0.0105213756968136,1022.3090279789
16493,8991,272.5333,21902.26,9.088349,0.529414,-1.371763,0,0,0,0,0,0,0,0,0,0,0,0.01058828,1011.76684085519,0.0105326167373776,1022.47971146088
16494,8991,272.6,21906.39,9.090449,0.530022,-1.366385,0,0,0,0,0,0,0,0,0,0,0,0.01060044,1011.95762468538,0.0105446492604962,1022.6848207684
16495,8991,272.6667,21908.71,9.09291,0.530592,-1.373037,0,0,0,0,0,0,0,0,0,0,0,0.01061184,1012.06479623164,0.0105559296194302,1022.80466591889
16496,8991,272.7333,21911.74,9.09501,0.53117,-1.382363,0,0,0,0,0,0,0,0,0,0,0,0.0106234,1012.20476596663,0.010567368169255,1022.9578220774
16497,8991,272.8,21914.99,9.09705,0.531776,-1.382357,0,0,0,0,0,0,0,0,0,0,0,0.01063552,1012.35489852066,0.0105793606951804,1023.12181929097
16498,8991,272.8667,21916.52,9.09951,0.53233,-1.383573,0,0,0,0,0,0,0,0,0,0,0,0.0106466,1012.42557630763,0.0105903240336383,1023.20446644835
16499,8991,272.9333,21919.13,9.10165,0.53289,-1.37735,0,0,0,0,0,0,0,0,0,0,0,0.0106578,1012.54614429717,0.0106014059864605,1023.33765859386
16500,8991,273,21922.47,9.10373,0.533501,-1.377806,0,0,0,0,0,0,0,0,0,0,0,0.01067002,1012.70043436808,0.0106134970484637,1023.5059682568
16501,8991,273.0667,21924.52,9.10625,0.534061,-1.373048,0,0,0,0,0,0,0,0,0,0,0,0.01068122,1012.7951333637,0.010624578744488,1023.61302099809
16502,8991,273.1333,21927.65,9.10839,0.534646,-1.378209,0,0,0,0,0,0,0,0,0,0,0,0.01069292,1012.93972256189,0.0106361550279368,1023.77100598006
16503,8991,273.2,21931.18,9.11043,0.535229,-1.379526,0,0,0,0,0,0,0,0,0,0,0,0.01070458,1013.10278961288,0.0106476916010255,1023.94762947251
16504,8991,273.2667,21933.07,9.11287,0.535807,-1.374891,0,0,0,0,0,0,0,0,0,0,0,0.01071614,1013.19009746737,0.0106591291012803,1024.04758439845
16505,8991,273.3333,21935.8,9.115029,0.536385,-1.373722,0,0,0,0,0,0,0,0,0,0,0,0.0107277,1013.31620881276,0.0106705664707202,1024.18676110604
16506,8991,273.4,21939.06,9.11704,0.53697,-1.381291,0,0,0,0,0,0,0,0,0,0,0,0.0107394,1013.4668033131,0.0106821422218173,1024.3508287006
16507,8991,273.4667,21940.66,9.11945,0.537556,-1.395434,0,0,0,0,0,0,0,0,0,0,0,0.01075112,1013.54071472432,0.0106937376261826,1024.4374125732
16508,8991,273.5333,21943.13,9.12171,0.538179,-1.401155,0,0,0,0,0,0,0,0,0,0,0,0.01076358,1013.65481546538,0.0107060650161347,1024.56537016403
16509,8991,273.6,21946.79,9.12381,0.538757,-1.395869,0,0,0,0,0,0,0,0,0,0,0,0.01077514,1013.82388781853,0.0107175018487668,1024.74798214512
16510,8991,273.6667,21949.38,9.12617,0.53937,-1.391953,0,0,0,0,0,0,0,0,0,0,0,0.0107874,1013.94353191543,0.0107296310802474,1024.88134637162
16511,8991,273.7333,21952.11,9.128449,0.539984,-1.383185,0,0,0,0,0,0,0,0,0,0,0,0.01079968,1014.06964326082,0.0107417799509261,1025.02127090575
16512,8991,273.8,21954.93,9.130529,0.540577,-1.385717,0,0,0,0,0,0,0,0,0,0,0,0.01081154,1014.19991212308,0.0107535131663759,1025.16497504099
16513,8991,273.8667,21957.1,9.13279,0.541205,-1.38584,0,0,0,0,0,0,0,0,0,0,0,0.0108241,1014.30015447454,0.0107659387486635,1025.27904077659
16514,8991,273.9333,21959.34,9.13503,0.541793,-1.383826,0,0,0,0,0,0,0,0,0,0,0,0.01083586,1014.40363045024,0.0107775727526334,1025.39556617329
16515,8991,274,21961.4,9.137139,0.542381,-1.372645,0,0,0,0,0,0,0,0,0,0,0,0.01084762,1014.49879139217,0.0107892066212547,1025.50368877166
16516,8991,274.0667,21963.37,9.13945,0.542979,-1.371822,0,0,0,0,0,0,0,0,0,0,0,0.01085958,1014.58979481723,0.010801038205967,1025.60781386123
16517,8991,274.1333,21966.11,9.141729,0.543572,-1.382854,0,0,0,0,0,0,0,0,0,0,0,0.01087144,1014.71636810893,0.0108127707261518,1025.74779622185
16518,8991,274.2,21968.64,9.143869,0.544206,-1.381489,0,0,0,0,0,0,0,0,0,0,0,0.01088412,1014.83324052792,0.0108253142801313,1025.87880729781
16519,8991,274.2667,21971.06,9.14613,0.544835,-1.385509,0,0,0,0,0,0,0,0,0,0,0,0.0108967,1014.94503153738,0.0108377587547011,1026.00458306253
16520,8991,274.3333,21973.9,9.14841,0.545448,-1.383205,0,0,0,0,0,0,0,0,0,0,0,0.01090896,1015.07622429228,0.0108498865276546,1026.14965022004
16521,8991,274.4,21976.17,9.15057,0.546064,-1.390212,0,0,0,0,0,0,0,0,0,0,0,0.01092128,1015.18108610694,0.0108620735053309,1026.26816299902
16522,8991,274.4667,21978.66,9.15277,0.546708,-1.384023,0,0,0,0,0,0,0,0,0,0,0,0.01093416,1015.29611074064,0.0108748142777375,1026.39752086286
16523,8991,274.5333,21981.46,9.155029,0.547329,-1.382506,0,0,0,0,0,0,0,0,0,0,0,0.01094658,1015.42545571027,0.0108870998688255,1026.54089169523
16524,8991,274.6,21983.46,9.15722,0.547912,-1.386716,0,0,0,0,0,0,0,0,0,0,0,0.01095824,1015.51784497428,0.0108986335472507,1026.64613324379
16525,8991,274.6667,21985.76,9.15944,0.548525,-1.38644,0,0,0,0,0,0,0,0,0,0,0,0.0109705,1015.6240926279,0.0109107605819555,1026.76599673608
16526,8991,274.7333,21988.65,9.16169,0.549151,-1.38177,0,0,0,0,0,0,0,0,0,0,0,0.01098302,1015.75759511441,0.0109231446450671,1026.9136810967
16527,8991,274.8,21990.64,9.16397,0.54978,-1.377201,0,0,0,0,0,0,0,0,0,0,0,0.0109956,1015.8495224321,0.0109355879022565,1027.01939744096
16528,8991,274.8667,21993.19,9.16615,0.550432,-1.383456,0,0,0,0,0,0,0,0,0,0,0,0.01100864,1015.96731874373,0.0109484859958829,1027.15173720754
16529,8991,274.9333,21996.09,9.168369,0.551098,-1.383601,0,0,0,0,0,0,0,0,0,0,0,0.01102196,1016.10128317655,0.0109616608706847,1027.30071087567
16530,8991,275,21997.59,9.17069,0.55173,-1.38366,0,0,0,0,0,0,0,0,0,0,0,0.0110346,1016.17057512456,0.0109741629937707,1027.38361095283
16531,8991,275.0667,21999.73,9.17281,0.552356,-1.391097,0,0,0,0,0,0,0,0,0,0,0,0.01104712,1016.26943163706,0.0109865462717326,1027.49628200069
16532,8991,275.1333,22002.45,9.17498,0.55302,-1.390846,0,0,0,0,0,0,0,0,0,0,0,0.0110604,1016.39508103612,0.010999681082685,1027.63681719042
16533,8991,275.2,22003.52,9.17727,0.553654,-1.383697,0,0,0,0,0,0,0,0,0,0,0,0.01107308,1016.44450929237,0.0110122222923782,1027.69968065933
16534,8991,275.2667,22005.13,9.17946,0.554244,-1.38263,0,0,0,0,0,0,0,0,0,0,0,0.01108488,1016.51888264991,0.0110238929929205,1027.78687248182
16535,8991,275.3333,22007.69,9.18166,0.554906,-1.381532,0,0,0,0,0,0,0,0,0,0,0,0.01109812,1016.63714090785,0.0110369877523958,1027.9199018941
16536,8991,275.4,22009.14,9.18399,0.555553,-1.381561,0,0,0,0,0,0,0,0,0,0,0,0.01111106,1016.70412312426,0.0110497856371331,1028.00078363854
16537,8991,275.4667,22011.27,9.18618,0.556194,-1.389561,0,0,0,0,0,0,0,0,0,0,0,0.01112388,1016.80251769044,0.0110624646782738,1028.11330688093
16538,8991,275.5333,22014.48,9.18834,0.556868,-1.399291,0,0,0,0,0,0,0,0,0,0,0,0.01113736,1016.95080245919,0.011075796289179,1028.27694964846
16539,8991,275.6,22016.19,9.19071,0.557505,-1.407241,0,0,0,0,0,0,0,0,0,0,0,0.0111501,1017.02979527992,0.0110883958827108,1028.36977920027
16540,8991,275.6667,22018.13,9.19282,0.558156,-1.393921,0,0,0,0,0,0,0,0,0,0,0,0.01116312,1017.11941286602,0.0111012722263665,1028.47363892617
16541,8991,275.7333,22020.78,9.19496,0.558849,-1.392159,0,0,0,0,0,0,0,0,0,0,0,0.01117698,1017.24182864084,0.011114979119683,1028.61152021472
16542,8991,275.8,22022.04,9.19733,0.559459,-1.394418,0,0,0,0,0,0,0,0,0,0,0,0.01118918,1017.30003387717,0.0111270441949809,1028.68278707023
16543,8991,275.8667,22023.73,9.19948,0.560078,-1.391098,0,0,0,0,0,0,0,0,0,0,0,0.01120156,1017.37810280527,0.0111392871307849,1028.77432466653
16544,8991,275.9333,22026.55,9.20164,0.560801,-1.388857,0,0,0,0,0,0,0,0,0,0,0,0.01121602,1017.50837166753,0.011153586848255,1028.92076591432
16545,8991,276,22028.01,9.20407,0.56149,-1.392482,0,0,0,0,0,0,0,0,0,0,0,0.0112298,1017.57581583026,0.0111672139129347,1029.00298872687
16546,8991,276.0667,22029.97,9.20622,0.562137,-1.397965,0,0,0,0,0,0,0,0,0,0,0,0.01124274,1017.666357309,0.0111800101311717,1029.10771557097
16547,8991,276.1333,22032.67,9.20834,0.562801,-1.396248,0,0,0,0,0,0,0,0,0,0,0,0.01125602,1017.79108281542,0.0111931424012754,1029.24735959941
16548,8991,276.2,22033.85,9.21072,0.563422,-1.387334,0,0,0,0,0,0,0,0,0,0,0,0.01126844,1017.84559248119,0.0112054240821606,1029.31512446933
16549,8991,276.2667,22035.36,9.21286,0.564023,-1.393707,0,0,0,0,0,0,0,0,0,0,0,0.01128046,1017.91534637553,0.0112173100741385,1029.3978997237
16550,8991,276.3333,22037.7,9.21492,0.56472,-1.388764,0,0,0,0,0,0,0,0,0,0,0,0.0112944,1018.02344181443,0.0112310944835819,1029.52140577565
16551,8991,276.4,22038.63,9.217299,0.565379,-1.386028,0,0,0,0,0,0,0,0,0,0,0,0.01130758,1018.06640282219,0.0112441272009733,1029.57827011742
16552,8991,276.4667,22040.09,9.21952,0.56599,-1.384325,0,0,0,0,0,0,0,0,0,0,0,0.0113198,1018.13384698493,0.0112562104943382,1029.65891850603
16553,8991,276.5333,22042.74,9.22166,0.566675,-1.388213,0,0,0,0,0,0,0,0,0,0,0,0.0113335,1018.25626275975,0.0112697570571626,1029.79667011374
16554,8991,276.6,22044.61,9.22406,0.567355,-1.384873,0,0,0,0,0,0,0,0,0,0,0,0.0113471,1018.3426467216,0.0112832045584638,1029.89788256822
16555,8991,276.6667,22046.71,9.22624,0.568039,-1.382557,0,0,0,0,0,0,0,0,0,0,0,0.01136078,1018.43965544882,0.0112967309802821,1030.00992431765
16556,8991,276.7333,22048.87,9.22836,0.568721,-1.38712,0,0,0,0,0,0,0,0,0,0,0,0.01137442,1018.53943585396,0.0113102176689998,1030.12473118393
16557,8991,276.8,22050.39,9.2307,0.569396,-1.382048,0,0,0,0,0,0,0,0,0,0,0,0.01138792,1018.60965169461,0.0113235657521959,1030.20949691934
16558,8991,276.8667,22052.14,9.23286,0.570058,-1.385771,0,0,0,0,0,0,0,0,0,0,0,0.01140116,1018.69049230063,0.0113366565881422,1030.30474559383
16559,8991,276.9333,22053.55,9.23496,0.570732,-1.378106,0,0,0,0,0,0,0,0,0,0,0,0.01141464,1018.75562673176,0.011349984544153,1030.38435545888
16560,8991,277,22054.57,9.23736,0.571401,-1.381408,0,0,0,0,0,0,0,0,0,0,0,0.01142802,1018.80274525641,0.0113632134524264,1030.44564340525
16561,8991,277.0667,22056.47,9.23956,0.572076,-1.382682,0,0,0,0,0,0,0,0,0,0,0,0.01144152,1018.89051505723,0.0113765608282538,1030.54817126306
16562,8991,277.1333,22058.35,9.24168,0.572781,-1.384621,0,0,0,0,0,0,0,0,0,0,0,0.01145562,1018.9773609654,0.0113905012305822,1030.65037840122
16563,8991,277.2,22059.76,9.24406,0.573471,-1.388427,0,0,0,0,0,0,0,0,0,0,0,0.01146942,1019.04249539653,0.0114041448404317,1030.73032177408
16564,8991,277.2667,22061.69,9.24626,0.574168,-1.389568,0,0,0,0,0,0,0,0,0,0,0,0.01148336,1019.13165103631,0.0114179266747265,1030.83470667255
16565,8991,277.3333,22063.15,9.24836,0.574865,-1.387532,0,0,0,0,0,0,0,0,0,0,0,0.0114973,1019.19909519904,0.0114317083190852,1030.91713295627
16566,8991,277.4,22064.28,9.25068,0.575547,-1.384491,0,0,0,0,0,0,0,0,0,0,0,0.01151094,1019.25129513321,0.0114451931875405,1030.98383563641
16567,8991,277.4667,22065.97,9.25286,0.576293,-1.385855,0,0,0,0,0,0,0,0,0,0,0,0.01152586,1019.32936406131,0.0114599432899612,1031.07801160537
16568,8991,277.5333,22067.13,9.255,0.576983,-1.39097,0,0,0,0,0,0,0,0,0,0,0,0.01153966,1019.38294983444,0.0114735859524094,1031.14628248532
16569,8991,277.6,22068.3,9.257319,0.577685,-1.388041,0,0,0,0,0,0,0,0,0,0,0,0.0115537,1019.43699755389,0.0114874656875495,1031.21526679252
16570,8991,277.6667,22070.31,9.25952,0.57837,-1.38692,0,0,0,0,0,0,0,0,0,0,0,0.0115674,1019.52984876422,0.0115010091180443,1031.32315833682
16571,8991,277.7333,22071.66,9.26174,0.579065,-1.385042,0,0,0,0,0,0,0,0,0,0,0,0.0115813,1019.59221151743,0.0115147500753949,1031.40041479668
16572,8991,277.8,22073.2,9.26402,0.57979,-1.389172,0,0,0,0,0,0,0,0,0,0,0,0.0115958,1019.66335125073,0.0115290839663828,1031.48716353916
16573,8991,277.8667,22075.68,9.2662,0.580551,-1.387762,0,0,0,0,0,0,0,0,0,0,0,0.01161102,1019.77791393811,0.0115441293881851,1031.6185756924
16574,8991,277.9333,22076.57,9.268459,0.581284,-1.380015,0,0,0,0,0,0,0,0,0,0,0,0.01162568,1019.8190271606,0.0115586210193427,1031.67511682828
16575,8991,278,22077.94,9.27072,0.581999,-1.383273,0,0,0,0,0,0,0,0,0,0,0,0.01163998,1019.88231380645,0.0115727565827369,1031.75372354151
16576,8991,278.0667,22080.23,9.27286,0.582732,-1.389648,0,0,0,0,0,0,0,0,0,0,0,0.01165464,1019.98809951375,0.0115872477990485,1031.87569361786
16577,8991,278.1333,22080.85,9.27508,0.583453,-1.385888,0,0,0,0,0,0,0,0,0,0,0,0.01166906,1020.01674018559,0.0116015015736672,1031.91937672782
16578,8991,278.2,22081.55,9.27734,0.584153,-1.386656,0,0,0,0,0,0,0,0,0,0,0,0.01168306,1020.049076428,0.0116153399954247,1031.96637099085
16579,8991,278.2667,22083.65,9.27952,0.584898,-1.391748,0,0,0,0,0,0,0,0,0,0,0,0.01169796,1020.14608515522,0.0116300678196486,1032.07971325352
16580,8991,278.3333,22084.55,9.28176,0.585598,-1.388973,0,0,0,0,0,0,0,0,0,0,0,0.01171196,1020.18766032402,0.0116439058461027,1032.13605739423
16581,8991,278.4,22085.38,9.284039,0.586308,-1.384073,0,0,0,0,0,0,0,0,0,0,0,0.01172616,1020.22600186859,0.0116579413630379,1032.18933520266
16582,8991,278.4667,22087.83,9.28626,0.587052,-1.382257,0,0,0,0,0,0,0,0,0,0,0,0.01174104,1020.33917871701,0.0116726487919502,1032.3190218279
16583,8991,278.5333,22089.04,9.28852,0.587787,-1.377933,0,0,0,0,0,0,0,0,0,0,0,0.01175574,1020.39507422174,0.0116871780960197,1032.39057341157
16584,8991,278.6,22089.83,9.2907,0.588459,-1.375603,0,0,0,0,0,0,0,0,0,0,0,0.01176918,1020.43156798103,0.011700461846437,1032.44121078228
16585,8991,278.6667,22091.68,9.29282,0.589213,-1.375906,0,0,0,0,0,0,0,0,0,0,0,0.01178426,1020.51702805025,0.0117153663206182,1032.54306604322
16586,8991,278.7333,22092.12,9.29506,0.589979,-1.380485,0,0,0,0,0,0,0,0,0,0,0,0.01179958,1020.53735368833,0.0117305077738137,1032.57926583616
16587,8991,278.8,22092.58,9.297319,0.590673,-1.387752,0,0,0,0,0,0,0,0,0,0,0,0.01181346,1020.55860321905,0.0117442258115273,1032.61493145584
16588,8991,278.8667,22094.76,9.2995,0.591414,-1.386756,0,0,0,0,0,0,0,0,0,0,0,0.01182828,1020.65930751683,0.0117588726728836,1032.73195159075
16589,8991,278.9333,22095.77,9.30184,0.592157,-1.381777,0,0,0,0,0,0,0,0,0,0,0,0.01184314,1020.70596409516,0.0117735588515325,1032.79432772677
16590,8991,279,22096.85,9.30408,0.592888,-1.373101,0,0,0,0,0,0,0,0,0,0,0,0.01185776,1020.75585429773,0.0117880076270409,1032.85973223659
16591,8991,279.0667,22099.44,9.30624,0.593677,-1.37974,0,0,0,0,0,0,0,0,0,0,0,0.01187354,1020.87549839463,0.011803602582755,1032.99690445984
16592,8991,279.1333,22100.27,9.308539,0.594394,-1.383625,0,0,0,0,0,0,0,0,0,0,0,0.01188788,1020.9138399392,0.0118177742137175,1033.05034115874
16593,8991,279.2,22100.65,9.310719,0.595117,-1.378814,0,0,0,0,0,0,0,0,0,0,0,0.01190234,1020.93139389936,0.0118320642323739,1033.08286646623
16594,8991,279.2667,22102.15,9.312819,0.595891,-1.375742,0,0,0,0,0,0,0,0,0,0,0,0.01191782,1021.00068584738,0.0118473620343292,1033.16878824118
16595,8991,279.3333,22102.54,9.31512,0.596629,-1.380246,0,0,0,0,0,0,0,0,0,0,0,0.01193258,1021.01870175386,0.0118619480926666,1033.20208909403
16596,8991,279.4,22102.78,9.31736,0.597367,-1.37564,0,0,0,0,0,0,0,0,0,0,0,0.01194734,1021.02978846554,0.011876533938254,1033.22837849847
16597,8991,279.4667,22104.7,9.31956,0.598151,-1.373759,0,0,0,0,0,0,0,0,0,0,0,0.01196302,1021.118482159,0.0118920286956406,1033.33414298343
16598,8991,279.5333,22106.04,9.321899,0.598915,-1.365418,0,0,0,0,0,0,0,0,0,0,0,0.0119783,1021.18038296589,0.011907127947629,1033.41238794717
16599,8991,279.6,22106.96,9.324059,0.59965,-1.370845,0,0,0,0,0,0,0,0,0,0,0,0.011993,1021.22288202734,0.0119216538453038,1033.47040805149
16600,8991,279.6667,22108.46,9.32624,0.600406,-1.378114,0,0,0,0,0,0,0,0,0,0,0,0.01200812,1021.29217397535,0.0119365945484989,1033.55597295551
16601,8991,279.7333,22109.47,9.32854,0.60117,-1.380023,0,0,0,0,0,0,0,0,0,0,0,0.0120234,1021.33883055368,0.0119516931275964,1033.61879584896
16602,8991,279.8,22110.35,9.33066,0.601916,-1.376329,0,0,0,0,0,0,0,0,0,0,0,0.01203832,1021.37948182985,0.0119664357610379,1033.67517487355
16603,8991,279.8667,22111.35,9.33282,0.602692,-1.37604,0,0,0,0,0,0,0,0,0,0,0,0.01205384,1021.42567646185,0.0119817710311476,1033.73777813782
16604,8991,279.9333,22112.02,9.335239,0.603481,-1.378318,0,0,0,0,0,0,0,0,0,0,0,0.01206962,1021.4566268653,0.0119973629654461,1033.78522019805
16605,8991,280,22113.23,9.337359,0.604219,-1.373447,0,0,0,0,0,0,0,0,0,0,0,0.01208438,1021.51252237003,0.0120119468360412,1033.85686786511
16606,8991,280.0667,22114.52,9.33954,0.60501,-1.376178,0,0,0,0,0,0,0,0,0,0,0,0.0121002,1021.57211344532,0.0120275778216308,1033.93334033243
16607,8991,280.1333,22115.01,9.34192,0.605756,-1.381333,0,0,0,0,0,0,0,0,0,0,0,0.01211512,1021.594748815,0.0120423193363827,1033.97149178827
16608,8991,280.2,22116.09,9.34406,0.606535,-1.376634,0,0,0,0,0,0,0,0,0,0,0,0.0121307,1021.64463901757,0.0120577127237334,1034.0379036401
16609,8991,280.2667,22116.79,9.3462,0.607339,-1.383621,0,0,0,0,0,0,0,0,0,0,0,0.01214678,1021.67697525998,0.0120735998737503,1034.08706070953
16610,8991,280.3333,22117.26,9.348579,0.608095,-1.381741,0,0,0,0,0,0,0,0,0,0,0,0.0121619,1021.69868673702,0.0120885383069544,1034.12448399525
16611,8991,280.4,22118.2,9.350699,0.608874,-1.381736,0,0,0,0,0,0,0,0,0,0,0,0.01217748,1021.74210969111,0.0121039309828608,1034.18435379703
16612,8991,280.4667,22118.68,9.352839,0.609643,-1.382824,0,0,0,0,0,0,0,0,0,0,0,0.01219286,1021.76428311448,0.0121191258310528,1034.22251197149
