ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
42849,8995,323.3333,26757.22,10.78183,0.887806,-1.389178,0,0,0,0,0,0,0,0,0,0,0,0.01775612,940.065523867799,0.0176003216474258,956.757440117459
42850,8995,323.4,26757.41,10.78399,0.889001,-1.390113,0,0,0,0,0,0,0,0,0,0,0,0.01778002,940.07219916701,0.0176238044041614,956.786701669643
42851,8995,323.4667,26755.54,10.78633,0.890148,-1.393583,0,0,0,0,0,0,0,0,0,0,0,0.01780296,940.006500169519,0.0176463434018111,956.741398291777
42852,8995,323.5333,26754.38,10.78849,0.891269,-1.391497,0,0,0,0,0,0,0,0,0,0,0,0.01782538,939.965745711183,0.0176683709984604,956.720992315468
42853,8995,323.6,26754.79,10.79065,0.892443,-1.383749,0,0,0,0,0,0,0,0,0,0,0,0.01784886,939.980150304216,0.0176914395224312,956.757724409774
42854,8995,323.6667,26753.27,10.79307,0.893628,-1.375589,0,0,0,0,0,0,0,0,0,0,0,0.01787256,939.926747910533,0.017714723651358,956.725645108169
42855,8995,323.7333,26752.32,10.79523,0.894778,-1.379428,0,0,0,0,0,0,0,0,0,0,0,0.01789556,939.893371414482,0.0177373195450405,956.713289636232
42856,8995,323.8,26752.82,10.79737,0.89597,-1.381257,0,0,0,0,0,0,0,0,0,0,0,0.0179194,939.910937991351,0.0177607401411847,956.753578053593
42857,8995,323.8667,26751.34,10.79979,0.897135,-1.386145,0,0,0,0,0,0,0,0,0,0,0,0.0179427,939.858940923819,0.0177836297072325,956.722547943133
42858,8995,323.9333,26750.11,10.80185,0.898287,-1.383717,0,0,0,0,0,0,0,0,0,0,0,0.01796574,939.815727144721,0.0178062633380463,956.700212146514
42859,8995,324,26749.98,10.80391,0.899472,-1.378006,0,0,0,0,0,0,0,0,0,0,0,0.01798944,939.811159834735,0.0178295447935851,956.717836305912
42860,8995,324.0667,26747.89,10.80635,0.900618,-1.379833,0,0,0,0,0,0,0,0,0,0,0,0.01801236,939.737731543422,0.0178520595084551,956.664625869565
42861,8995,324.1333,26746.51,10.80851,0.901783,-1.3781,0,0,0,0,0,0,0,0,0,0,0,0.01803566,939.689247791263,0.0178749469843616,956.637163570082
42862,8995,324.2,26747.22,10.81061,0.902973,-1.387866,0,0,0,0,0,0,0,0,0,0,0,0.01805946,939.714192330417,0.0178983250670133,956.68492319824
42863,8995,324.2667,26745.95,10.81313,0.904117,-1.386423,0,0,0,0,0,0,0,0,0,0,0,0.01808234,939.66957322517,0.0179207989438337,956.660997935882
42864,8995,324.3333,26745.28,10.81529,0.905289,-1.370217,0,0,0,0,0,0,0,0,0,0,0,0.01810578,939.646034012165,0.0179438223568187,956.659058381862
42865,8995,324.4,26746.07,10.81735,0.90651,-1.370185,0,0,0,0,0,0,0,0,0,0,0,0.0181302,939.673789203618,0.0179678077889996,956.710262936638
42866,8995,324.4667,26744.43,10.81979,0.90769,-1.367634,0,0,0,0,0,0,0,0,0,0,0,0.0181538,939.616170831487,0.0179909872669124,956.673774873528
42867,8995,324.5333,26743.06,10.82191,0.908834,-1.368566,0,0,0,0,0,0,0,0,0,0,0,0.01817668,939.568038410866,0.0180134590613737,956.646265983288
42868,8995,324.6,26742.95,10.82391,0.91004,-1.375547,0,0,0,0,0,0,0,0,0,0,0,0.0182008,939.564173763955,0.0180371481860453,956.664993377798
42869,8995,324.6667,26740.91,10.82637,0.911173,-1.385186,0,0,0,0,0,0,0,0,0,0,0,0.01822346,939.492502130329,0.0180594028806548,956.613306163201
42870,8995,324.7333,26739.56,10.82859,0.912369,-1.387424,0,0,0,0,0,0,0,0,0,0,0,0.01824738,939.445072372782,0.0180828945010909,956.587483597496
42871,8995,324.8,26740.12,10.83067,0.913544,-1.386841,0,0,0,0,0,0,0,0,0,0,0,0.01827088,939.464746938876,0.0181059731058474,956.629594594426
42872,8995,324.8667,26739.19,10.83311,0.914682,-1.384612,0,0,0,0,0,0,0,0,0,0,0,0.01829364,939.432073105899,0.0181283244723545,956.617705255752
42873,8995,324.9333,26738.23,10.83531,0.915896,-1.384065,0,0,0,0,0,0,0,0,0,0,0,0.01831792,939.39834527831,0.0181521679980205,956.606169015251
42874,8995,325,26737.96,10.83737,0.917081,-1.384752,0,0,0,0,0,0,0,0,0,0,0,0.01834162,939.388859326801,0.0181754414018815,956.618772816807
42875,8995,325.0667,26736.82,10.83971,0.918273,-1.392522,0,0,0,0,0,0,0,0,0,0,0,0.01836546,939.348807531539,0.0181988517393182,956.600380482308
42876,8995,325.1333,26736,10.84189,0.919474,-1.395126,0,0,0,0,0,0,0,0,0,0,0,0.01838948,939.319998345474,0.0182224382784047,956.593604668648
42877,8995,325.2,26735.04,10.84395,0.920595,-1.392763,0,0,0,0,0,0,0,0,0,0,0,0.0184119,939.286270517885,0.018244453188863,956.580315402034
42878,8995,325.2667,26733.58,10.84635,0.921764,-1.383339,0,0,0,0,0,0,0,0,0,0,0,0.01843528,939.234976113428,0.0182674102376103,956.550035883872
42879,8995,325.3333,26733.05,10.84859,0.92298,-1.381034,0,0,0,0,0,0,0,0,0,0,0,0.0184596,939.216355541946,0.0182912897222512,956.553913778708
42880,8995,325.4,26732.56,10.85071,0.924134,-1.388506,0,0,0,0,0,0,0,0,0,0,0,0.01848268,939.199140296615,0.0183139511400318,956.558057462992
42881,8995,325.4667,26731.61,10.85305,0.925296,-1.393327,0,0,0,0,0,0,0,0,0,0,0,0.01850592,939.165763800563,0.0183367691371487,956.545890292195
42882,8995,325.5333,26731.29,10.85531,0.926515,-1.39128,0,0,0,0,0,0,0,0,0,0,0,0.0185303,939.154521191367,0.0183607058740235,956.557336215399
42883,8995,325.6,26730.28,10.85739,0.927728,-1.392975,0,0,0,0,0,0,0,0,0,0,0,0.01855456,939.119036706091,0.0183845242239387,956.543977219797
42884,8995,325.6667,26729.05,10.85969,0.928882,-1.408361,0,0,0,0,0,0,0,0,0,0,0,0.01857764,939.075822926993,0.0184071835290155,956.521635498035
42885,8995,325.7333,26728.21,10.86193,0.930078,-1.399709,0,0,0,0,0,0,0,0,0,0,0,0.01860156,939.046311077853,0.018430666981037,956.514037376146
42886,8995,325.8,26726.86,10.86407,0.931257,-1.395891,0,0,0,0,0,0,0,0,0,0,0,0.01862514,938.998881320307,0.018453816098414,956.487866944741
42887,8995,325.8667,26725.72,10.86635,0.932412,-1.401135,0,0,0,0,0,0,0,0,0,0,0,0.01864824,938.958829525045,0.0184764934673208,956.468759128147
42888,8995,325.9333,26725.32,10.86859,0.933617,-1.402213,0,0,0,0,0,0,0,0,0,0,0,0.01867234,938.94477626355,0.0185001519923832,956.477072367167
42889,8995,326,26724.02,10.87077,0.934787,-1.389731,0,0,0,0,0,0,0,0,0,0,0,0.01869574,938.89910316369,0.0185231228048062,956.452516682672
42890,8995,326.0667,26723.14,10.87305,0.935959,-1.38952,0,0,0,0,0,0,0,0,0,0,0,0.01871918,938.8681859884,0.0185461323545752,956.443028558191
42891,8995,326.1333,26723.12,10.87525,0.937167,-1.390772,0,0,0,0,0,0,0,0,0,0,0,0.01874334,938.867483325326,0.0185698481282536,956.464995780237
42892,8995,326.2,26721.69,10.87747,0.938347,-1.387897,0,0,0,0,0,0,0,0,0,0,0,0.01876694,938.81724291548,0.0185930136555469,956.43596978424
42893,8995,326.2667,26720.71,10.87971,0.939545,-1.380069,0,0,0,0,0,0,0,0,0,0,0,0.0187909,938.782812424816,0.0186165320063203,956.42338637481
42894,8995,326.3333,26720.85,10.88188,0.940758,-1.377719,0,0,0,0,0,0,0,0,0,0,0,0.01881516,938.78773106634,0.018640344263731,956.45117243239
42895,8995,326.4,26719.24,10.88408,0.941963,-1.38266,0,0,0,0,0,0,0,0,0,0,0,0.01883926,938.731166688821,0.0186639989126888,956.416167208175
42896,8995,326.4667,26717.66,10.88635,0.943105,-1.388694,0,0,0,0,0,0,0,0,0,0,0,0.0188621,938.675656305915,0.0186864163291457,956.381050402723
42897,8995,326.5333,26717.78,10.88854,0.9443,-1.391384,0,0,0,0,0,0,0,0,0,0,0,0.018886,938.679872284363,0.0187098735955282,956.407780352326
42898,8995,326.6,26716.67,10.89081,0.945485,-1.387599,0,0,0,0,0,0,0,0,0,0,0,0.0189097,938.640874483714,0.0187331340234515,956.390291827939
42899,8995,326.6667,26715.38,10.89307,0.946667,-1.378942,0,0,0,0,0,0,0,0,0,0,0,0.01893334,938.595552715392,0.0187563350252333,956.36630143744
42900,8995,326.7333,26715.81,10.89527,0.947868,-1.382319,0,0,0,0,0,0,0,0,0,0,0,0.01895736,938.610659971499,0.018779908419038,956.404240152416
42901,8995,326.8,26714.63,10.89755,0.949061,-1.387496,0,0,0,0,0,0,0,0,0,0,0,0.01898122,938.569202850088,0.0188033242375864,956.38439137461
42902,8995,326.8667,26713.19,10.89971,0.950235,-1.388578,0,0,0,0,0,0,0,0,0,0,0,0.0190047,938.518611108705,0.0188263665950146,956.354875757242
42903,8995,326.9333,26712.97,10.90186,0.951436,-1.391044,0,0,0,0,0,0,0,0,0,0,0,0.01902872,938.510881814883,0.018849938338015,956.369542601891
42904,8995,327,26711.03,10.90414,0.952608,-1.393308,0,0,0,0,0,0,0,0,0,0,0,0.01905216,938.44272349663,0.0188729403692209,956.322084415524
42905,8995,327.0667,26709.32,10.90634,0.953798,-1.386826,0,0,0,0,0,0,0,0,0,0,0,0.01907596,938.382645803738,0.0188962951326113,956.283195619784
42906,8995,327.1333,26709.69,10.90854,0.955026,-1.377913,0,0,0,0,0,0,0,0,0,0,0,0.01910052,938.395645070621,0.0189203951065266,956.319489857205
42907,8995,327.2,26708.51,10.91091,0.956217,-1.379496,0,0,0,0,0,0,0,0,0,0,0,0.01912434,938.35418794921,0.0189437683863531,956.299592479975
42908,8995,327.2667,26707.65,10.91309,0.957399,-1.380757,0,0,0,0,0,0,0,0,0,0,0,0.01914798,938.323973436995,0.018966964501778,956.290982113887
42909,8995,327.3333,26708.35,10.91524,0.958643,-1.386212,0,0,0,0,0,0,0,0,0,0,0,0.01917286,938.348566644612,0.0189913767527966,956.33939234409
42910,8995,327.4,26707.1,10.91757,0.959853,-1.380471,0,0,0,0,0,0,0,0,0,0,0,0.01919706,938.304650202439,0.0190151212162167,956.317340870654
42911,8995,327.4667,26705.71,10.91972,0.961015,-1.379629,0,0,0,0,0,0,0,0,0,0,0,0.0192203,938.255815118743,0.019037923219827,956.28937336207
42912,8995,327.5333,26705.63,10.92182,0.9622,-1.379463,0,0,0,0,0,0,0,0,0,0,0,0.019244,938.253004466444,0.0190611760185158,956.308745284396
42913,8995,327.6,26703.8,10.92414,0.963401,-1.380296,0,0,0,0,0,0,0,0,0,0,0,0.01926802,938.188710795103,0.0190847422273636,956.265749638477
42914,8995,327.6667,26702.13,10.92638,0.964588,-1.383127,0,0,0,0,0,0,0,0,0,0,0,0.01929176,938.13003842836,0.0191080331803531,956.228217978511
42915,8995,327.7333,26702.32,10.92856,0.965783,-1.385818,0,0,0,0,0,0,0,0,0,0,0,0.01931566,938.13671372757,0.0191314805589573,956.257443523449
42916,8995,327.8,26701.57,10.93095,0.966968,-1.385561,0,0,0,0,0,0,0,0,0,0,0,0.01933936,938.110363862267,0.0191547311823032,956.25281790873
42917,8995,327.8667,26700.55,10.9331,0.968212,-1.385046,0,0,0,0,0,0,0,0,0,0,0,0.01936424,938.074528045454,0.0191791388500007,956.239628344412
42918,8995,327.9333,26700.4,10.93524,0.969428,-1.385908,0,0,0,0,0,0,0,0,0,0,0,0.01938856,938.069258072393,0.0192029965732137,956.257070166685
42919,8995,328,26699.29,10.93761,0.97058,-1.384023,0,0,0,0,0,0,0,0,0,0,0,0.0194116,938.030260271743,0.019225598101753,956.238928472034
42920,8995,328.0667,26698.34,10.93972,0.971803,-1.391559,0,0,0,0,0,0,0,0,0,0,0,0.01943606,937.996883775692,0.0192495920474323,956.22784748857
42921,8995,328.1333,26697.7,10.94182,0.973027,-1.389596,0,0,0,0,0,0,0,0,0,0,0,0.01946054,937.9743985573,0.019273605035635,956.2278868594
42922,8995,328.2,26696.23,10.94424,0.974188,-1.384159,0,0,0,0,0,0,0,0,0,0,0,0.01948376,937.922752821304,0.0192963815283532,956.197014635814
42923,8995,328.2667,26695.51,10.9464,0.97542,-1.381508,0,0,0,0,0,0,0,0,0,0,0,0.0195084,937.897456950613,0.0193205503314362,956.194335699788
42924,8995,328.3333,26695.55,10.94854,0.976625,-1.382248,0,0,0,0,0,0,0,0,0,0,0,0.0195325,937.898862276762,0.0193441888960191,956.218371804183
42925,8995,328.4,26694.72,10.95096,0.977777,-1.3827,0,0,0,0,0,0,0,0,0,0,0,0.01955554,937.86970175916,0.0193667872336574,956.210250226699
42926,8995,328.4667,26694.47,10.9531,0.979028,-1.380514,0,0,0,0,0,0,0,0,0,0,0,0.01958056,937.860918470725,0.0193913270375492,956.224760456496
42927,8995,328.5333,26693.88,10.95522,0.980259,-1.382987,0,0,0,0,0,0,0,0,0,0,0,0.01960518,937.84018991002,0.0194154739306137,956.22671564444
42928,8995,328.6,26692.74,10.9576,0.981414,-1.37493,0,0,0,0,0,0,0,0,0,0,0,0.01962828,937.800138114758,0.0194381295023803,956.207541809713
42929,8995,328.6667,26692.07,10.95972,0.982632,-1.377781,0,0,0,0,0,0,0,0,0,0,0,0.01965264,937.776598901753,0.0194620202765861,956.206384800394
42930,8995,328.7333,26690.97,10.96186,0.983835,-1.376624,0,0,0,0,0,0,0,0,0,0,0,0.0196767,937.737952432641,0.0194856162691797,956.189540801273
42931,8995,328.8,26689.66,10.96424,0.984994,-1.378383,0,0,0,0,0,0,0,0,0,0,0,0.01969988,937.691928001244,0.0195083487063649,956.164346459837
42932,8995,328.8667,26689.29,10.96638,0.986228,-1.379551,0,0,0,0,0,0,0,0,0,0,0,0.01972456,937.678928734361,0.0195325516133392,956.174233024918
42933,8995,328.9333,26688.25,10.96858,0.987474,-1.372645,0,0,0,0,0,0,0,0,0,0,0,0.01974948,937.642390254473,0.0195569892864966,956.160339887956
42934,8995,329,26687.29,10.97096,0.988649,-1.37916,0,0,0,0,0,0,0,0,0,0,0,0.01977298,937.608662426885,0.019580033896656,956.147979756878
42935,8995,329.0667,26687.49,10.9731,0.98989,-1.378236,0,0,0,0,0,0,0,0,0,0,0,0.0197978,937.615689057632,0.0196043723508492,956.178416946458
42936,8995,329.1333,26686.12,10.97528,0.991103,-1.376997,0,0,0,0,0,0,0,0,0,0,0,0.01982206,937.567556637011,0.0196281610974454,956.152076998723
42937,8995,329.2,26684.86,10.97764,0.992255,-1.371783,0,0,0,0,0,0,0,0,0,0,0,0.0198451,937.523288863301,0.0196507530187674,956.128532283122
42938,8995,329.2667,26684.99,10.97974,0.993507,-1.373082,0,0,0,0,0,0,0,0,0,0,0,0.01987014,937.527856173287,0.0196753054656093,956.15666592935
42939,8995,329.3333,26683.32,10.98186,0.994735,-1.380045,0,0,0,0,0,0,0,0,0,0,0,0.0198947,937.469183806544,0.0196993866729324,956.11985197762
42940,8995,329.4,26681.41,10.98424,0.995905,-1.376306,0,0,0,0,0,0,0,0,0,0,0,0.0199181,937.402079482904,0.0197223299547874,956.073347842252
42941,8995,329.4667,26681.51,10.9864,0.99711,-1.376586,0,0,0,0,0,0,0,0,0,0,0,0.0199422,937.405592798278,0.0197459590238969,956.099522610979
42942,8995,329.5333,26680.56,10.98856,0.998352,-1.380948,0,0,0,0,0,0,0,0,0,0,0,0.01996704,937.372216302226,0.0197703130485899,956.088764840022
42943,8995,329.6,26678.94,10.99094,0.999537,-1.380381,0,0,0,0,0,0,0,0,0,0,0,0.01999074,937.31530059317,0.0197935488235979,956.05292706535
42944,8995,329.6667,26679.36,10.99314,1.001737,-1.367053,0,0,0,0,0,0,0,0,0,0,0,0.02003474,937.33005651774,0.0198366855397206,956.109220494259
42945,8995,329.7333,26678.57,10.99532,1.003917,-1.375003,0,0,0,0,0,0,0,0,0,0,0,0.02007834,937.302301326287,0.0198794282684781,956.121775615099
42946,8995,329.8,26676.95,10.99762,1.006217,-1.37727,0,0,0,0,0,0,0,0,0,0,0,0.02012434,937.245385617231,0.0199245218275237,956.106830420823
42947,8995,329.8667,26677.05,10.99976,1.008357,-1.37043,0,0,0,0,0,0,0,0,0,0,0,0.02016714,937.248898932605,0.0199664766172447,956.150528692225
42948,8995,329.9333,26675.54,11.00188,1.010477,-1.370889,0,0,0,0,0,0,0,0,0,0,0,0.02020954,937.19584787046,0.0200080375705937,956.136144845832
42949,8995,330,26673.25,11.00424,1.012837,-1.375794,0,0,0,0,0,0,0,0,0,0,0,0.02025674,937.1153929484,0.0200543015059217,956.098295813353
42950,8995,330.0667,26673.51,11.00642,1.015017,-1.369162,0,0,0,0,0,0,0,0,0,0,0,0.02030034,937.124527568372,0.0200970349343898,956.148474100349
42951,8995,330.1333,26672.68,11.00866,1.017257,-1.377534,0,0,0,0,0,0,0,0,0,0,0,0.02034514,937.095367050769,0.0201409426101193,956.160703486768
42952,8995,330.2,26671.12,11.01098,1.019577,-1.387091,0,0,0,0,0,0,0,0,0,0,0,0.02039154,937.040559330937,0.020186416384823,956.148259378157
42953,8995,330.2667,26671.9,11.01316,1.021757,-1.395362,0,0,0,0,0,0,0,0,0,0,0,0.02043514,937.067963190853,0.0202291441680629,956.217078208173
42954,8995,330.3333,26671.04,11.01536,1.023957,-1.390573,0,0,0,0,0,0,0,0,0,0,0,0.02047914,937.037748678638,0.0202722620985295,956.227475919113
42955,8995,330.4,26669.04,11.01762,1.026217,-1.386584,0,0,0,0,0,0,0,0,0,0,0,0.02052434,936.967482371162,0.0203165540367357,956.198121548292
42956,8995,330.4667,26669.1,11.01974,1.028337,-1.386563,0,0,0,0,0,0,0,0,0,0,0,0.02056674,936.969590360386,0.0203581004433823,956.240000313235
42957,8995,330.5333,26667.69,11.02188,1.030477,-1.384758,0,0,0,0,0,0,0,0,0,0,0,0.02060954,936.920052613615,0.0204000370467277,956.229543914757
42958,8995,330.6,26665.23,11.02422,1.032817,-1.386709,0,0,0,0,0,0,0,0,0,0,0,0.02065634,936.833625055419,0.0204458909459838,956.185178937996
42959,8995,330.6667,26665.6,11.02646,1.035057,-1.389158,0,0,0,0,0,0,0,0,0,0,0,0.02070114,936.846624322302,0.020489783307264,956.240417450926
42960,8995,330.7333,26665.54,11.02872,1.037317,-1.389072,0,0,0,0,0,0,0,0,0,0,0,0.02074634,936.844516333078,0.0205340656122955,956.28061119606
42961,8995,330.8,26664.24,11.03096,1.039557,-1.382851,0,0,0,0,0,0,0,0,0,0,0,0.02079114,936.798843233218,0.020577954103637,956.275959134718
42962,8995,330.8667,26664.22,11.03316,1.041757,-1.378646,0,0,0,0,0,0,0,0,0,0,0,0.02083514,936.798140570144,0.0206210569970879,956.316460980662
42963,8995,330.9333,26663.58,11.03544,1.044037,-1.381804,0,0,0,0,0,0,0,0,0,0,0,0.02088074,936.775655351751,0.0206657253081436,956.336224249481
42964,8995,331,26662.26,11.03754,1.046137,-1.385169,0,0,0,0,0,0,0,0,0,0,0,0.02092274,936.729279588816,0.020706865408469,956.328222756041
42965,8995,331.0667,26661.43,11.03972,1.048317,-1.389836,0,0,0,0,0,0,0,0,0,0,0,0.02096634,936.700119071214,0.0207495709603363,956.339292245701
42966,8995,331.1333,26660.14,11.04208,1.050677,-1.394501,0,0,0,0,0,0,0,0,0,0,0,0.02101354,936.654797302891,0.0207958006029207,956.337230352208
42967,8995,331.2,26659.18,11.04422,1.052817,-1.384475,0,0,0,0,0,0,0,0,0,0,0,0.02105634,936.621069475303,0.0208377188550092,956.342881165338
42968,8995,331.2667,26658.93,11.04642,1.055017,-1.385944,0,0,0,0,0,0,0,0,0,0,0,0.02110034,936.612286186868,0.0208808105535433,956.375123873588
42969,8995,331.3333,26658.02,11.04882,1.057417,-1.381233,0,0,0,0,0,0,0,0,0,0,0,0.02114834,936.580315016966,0.020927817561533,956.387433956252
42970,8995,331.4,26657.29,11.05092,1.059517,-1.376507,0,0,0,0,0,0,0,0,0,0,0,0.02119034,936.554667814738,0.0209689468809913,956.400579654319
42971,8995,331.4667,26656.64,11.0531,1.061697,-1.372834,0,0,0,0,0,0,0,0,0,0,0,0.02123394,936.531831264808,0.02101164124223,956.418091977975
42972,8995,331.5333,26655.52,11.05546,1.064057,-1.389125,0,0,0,0,0,0,0,0,0,0,0,0.02128114,936.492482132621,0.0210578587712662,956.422109753833
42973,8995,331.6,26654.7,11.05754,1.066137,-1.393917,0,0,0,0,0,0,0,0,0,0,0,0.02132274,936.463672946555,0.0210985910937818,956.43164436424
42974,8995,331.6667,26653.82,11.05972,1.068317,-1.387731,0,0,0,0,0,0,0,0,0,0,0,0.02136634,936.432755771266,0.0211412799204206,956.440896418212
42975,8995,331.7333,26652.7,11.06212,1.070717,-1.36931,0,0,0,0,0,0,0,0,0,0,0,0.02141434,936.393406639079,0.0211882746864068,956.445653422606
42976,8995,331.8,26652.04,11.0642,1.072797,-1.36799,0,0,0,0,0,0,0,0,0,0,0,0.02145594,936.370218757612,0.0212290016972338,956.460921989062
42977,8995,331.8667,26651.16,11.06642,1.075017,-1.377956,0,0,0,0,0,0,0,0,0,0,0,0.02150034,936.339301582322,0.0212724681193414,956.470914921705
42978,8995,331.9333,26650.07,11.06884,1.077437,-1.372322,0,0,0,0,0,0,0,0,0,0,0,0.02154874,936.301006444747,0.02131984828312,956.477113394364
42979,8995,332,26649.81,11.0709,1.079497,-1.375575,0,0,0,0,0,0,0,0,0,0,0,0.02158994,936.291871824776,0.0213601783893519,956.50635715996
42980,8995,332.0667,26648.74,11.0731,1.081697,-1.375219,0,0,0,0,0,0,0,0,0,0,0,0.02163394,936.254279350276,0.0214032475805822,956.509148254483
42981,8995,332.1333,26647.41,11.07554,1.084137,-1.374574,0,0,0,0,0,0,0,0,0,0,0,0.02168274,936.207552255804,0.0214510130596063,956.507097197403
42982,8995,332.2,26647.36,11.07758,1.086177,-1.378374,0,0,0,0,0,0,0,0,0,0,0,0.02172354,936.205795598117,0.0214909463811438,956.543499647024
42983,8995,332.2667,26646.14,11.07969,1.088287,-1.38292,0,0,0,0,0,0,0,0,0,0,0,0.02176574,936.162933150556,0.0215322482860953,956.539212151148
42984,8995,332.3333,26644.29,11.08212,1.090717,-1.384239,0,0,0,0,0,0,0,0,0,0,0,0.02181434,936.09793681614,0.0215798118736295,956.518295483146
42985,8995,332.4,26644.21,11.08426,1.092857,-1.386851,0,0,0,0,0,0,0,0,0,0,0,0.02185714,936.095126163841,0.0216216972749039,956.555488389722
42986,8995,332.4667,26643.71,11.08639,1.094987,-1.392279,0,0,0,0,0,0,0,0,0,0,0,0.02189974,936.077559586972,0.0216633852079678,956.577414761761
42987,8995,332.5333,26642.11,11.08882,1.097417,-1.387523,0,0,0,0,0,0,0,0,0,0,0,0.02194834,936.021346540991,0.0217109425587168,956.565461302131
42988,8995,332.6,26642.3,11.091,1.099597,-1.374721,0,0,0,0,0,0,0,0,0,0,0,0.02199194,936.028021840201,0.0217536052533495,956.61309393483
42989,8995,332.6667,26641.96,11.09311,1.101707,-1.376898,0,0,0,0,0,0,0,0,0,0,0,0.02203414,936.01607656793,0.0217948963116377,956.640385841279
42990,8995,332.7333,26640.6,11.09548,1.104077,-1.376215,0,0,0,0,0,0,0,0,0,0,0,0.02208154,935.968295478846,0.0218412733346921,956.635916834194
42991,8995,332.8,26640.53,11.09762,1.106217,-1.385237,0,0,0,0,0,0,0,0,0,0,0,0.02212434,935.965836158085,0.0218831477862089,956.67346254563
42992,8995,332.8667,26639.38,11.09967,1.108267,-1.383568,0,0,0,0,0,0,0,0,0,0,0,0.02216534,935.925433031286,0.0219232595183245,956.670538469071
42993,8995,332.9333,26637.41,11.1021,1.110697,-1.389556,0,0,0,0,0,0,0,0,0,0,0,0.02221394,935.856220718421,0.0219708045120395,956.645274654087
42994,8995,333,26637.54,11.10428,1.112877,-1.395053,0,0,0,0,0,0,0,0,0,0,0,0.02225754,935.860788028407,0.0220134561219378,956.690746952381
42995,8995,333.0667,26637.12,11.10639,1.114987,-1.389214,0,0,0,0,0,0,0,0,0,0,0,0.02229974,935.846032103837,0.022054736452324,956.715155299785
42996,8995,333.1333,26635.71,11.10884,1.117437,-1.383869,0,0,0,0,0,0,0,0,0,0,0,0.02234874,935.796494357066,0.0221026664515279,956.710366902364
42997,8995,333.2,26636.24,11.11106,1.119657,-1.377892,0,0,0,0,0,0,0,0,0,0,0,0.02239314,935.815114928548,0.0221460949159627,956.770953811259
42998,8995,333.2667,26635.74,11.11313,1.121727,-1.382017,0,0,0,0,0,0,0,0,0,0,0,0.02243454,935.797548351679,0.022186587325578,956.791735882076
42999,8995,333.3333,26633.74,11.11546,1.124057,-1.385803,0,0,0,0,0,0,0,0,0,0,0,0.02248114,935.727282044202,0.0222321637769338,956.763498073657
43000,8995,333.4,26633.35,11.11763,1.126227,-1.374328,0,0,0,0,0,0,0,0,0,0,0,0.02252454,935.713580114244,0.0222746086468244,956.790098078071
